,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,3.146165609359741,4.687642335891724,5.790296316146851,9.886997699737549,4.560209035873413,10.47558856010437,3.290278434753418,1.3792808055877686,3.8928112983703613,9.461528062820435,14.374186515808105,2.4211134910583496,4.62297511100769,9.831376552581787,4.264684438705444,2.329281806945801,5.059809923171997,4.367372751235962,1.2624001502990723,0.9610819816589355
Number of paths,8.0,1.0,17.0,29.0,23.0,7.0,12.0,3.0,8.0,13.0,35.0,6.0,13.0,12.0,14.0,1.0,3.0,8.0,0.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of stoplights,7.125,0.0,6.882352941176471,1.793103448275862,0.0,4.857142857142857,4.333333333333333,4.333333333333333,0.75,0.3076923076923077,3.5714285714285716,6.5,4.615384615384615,5.083333333333333,2.9285714285714284,0.0,6.0,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,10.25,53.0,18.11764705882353,3.2413793103448274,6.130434782608695,33.714285714285715,21.666666666666668,16.0,22.5,13.615384615384615,7.714285714285714,25.5,34.84615384615385,12.416666666666666,19.642857142857142,5.0,19.666666666666668,3.625,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.2413793103448276,0.391304347826087,0.0,0.0,0.6666666666666666,0.0,3.923076923076923,0.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.875,,
Avg. number of edges with unknown surface,17.375,20.0,22.764705882352942,25.448275862068964,15.217391304347826,21.714285714285715,31.833333333333332,16.666666666666668,24.75,27.307692307692307,16.714285714285715,24.166666666666668,21.46153846153846,27.25,23.928571428571427,15.0,20.666666666666668,26.875,,
