,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,19.34834575653076,36.091026306152344,53.89932346343994,8.924599409103394,5.8908371925354,75.37211918830872,18.538365364074707,24.572929620742798,11.773561477661133,19.72893714904785,29.324432849884033,9.992839336395264,38.10567021369934,33.5509078502655,30.53339457511902,9.356502294540405,33.360201358795166,29.102306604385376,18.49867868423462,11.92423939704895
Number of paths,0.0,6.0,6.0,0.0,0.0,9.0,0.0,12.0,1.0,7.0,1.0,2.0,8.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0
Average paths badness,,105.838716247367,109.69127896240995,,,151.5788273732564,,124.53024592173945,39.376573439734784,71.04684996936054,29.02015854586898,61.30020329240506,132.99296019967596,25.87922549903851,30.871719573682185,,175.06227107362793,92.24175712852411,,22.440816746646306
Avg. number of stoplights,,29.5,28.5,,,38.77777777777778,,18.083333333333332,16.0,16.428571428571427,17.0,16.5,30.125,14.0,8.25,,39.0,19.0,,5.5
Avg. number of steps,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
Avg. number of paved edges,,94.66666666666667,109.0,,,111.55555555555556,,60.583333333333336,94.0,57.714285714285715,60.0,71.5,128.25,64.0,59.0,,83.0,60.0,,33.5
Avg. number of unpaved edges,,9.333333333333334,1.0,,,0.3333333333333333,,0.8333333333333334,0.0,0.8571428571428571,4.0,1.0,0.5,2.0,5.5,,1.0,1.0,,4.25
Avg. number of edges with unknown surface,,109.33333333333333,105.0,,,94.77777777777777,,77.33333333333333,89.0,90.85714285714286,121.0,103.0,85.0,116.0,106.5,,83.0,77.0,,78.75
