,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,29.872520446777344,93.67769813537598,120.85964560508728,32.715883016586304,24.53093194961548,190.86965560913086,63.5051326751709,62.6540412902832,60.76046442985535,39.61854863166809,68.15703654289246,19.7510826587677,99.73366498947144,70.92811703681946,68.24944615364075,23.77522325515747,125.93656778335571,71.59154319763184,31.418383836746216,29.15342926979065
Number of paths,2.0,8.0,5.0,0.0,0.0,8.0,3.0,4.0,1.0,3.0,2.0,0.0,9.0,4.0,6.0,0.0,5.0,11.0,1.0,1.0
Average paths badness,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of stoplights,33.0,49.625,63.4,,,62.75,51.0,21.25,16.0,36.0,79.0,,68.77777777777777,70.5,41.333333333333336,,54.8,32.81818181818182,14.0,31.0
Avg. number of steps,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2222222222222222,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of paved edges,68.5,126.75,173.4,,,145.25,154.0,79.75,42.0,122.66666666666667,146.0,,178.66666666666666,151.5,112.83333333333333,,147.2,85.0,35.0,94.0
Avg. number of unpaved edges,0.0,7.625,2.8,,,1.625,1.0,4.0,2.0,0.3333333333333333,0.5,,0.8888888888888888,0.5,0.6666666666666666,,1.6,3.090909090909091,0.0,6.0
Avg. number of edges with unknown surface,103.0,151.125,154.6,,,135.375,103.66666666666667,128.25,99.0,119.0,149.5,,126.11111111111111,139.0,130.16666666666666,,117.0,117.18181818181819,98.0,133.0
