,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,35.90308475494385,160.24839234352112,142.59555983543396,44.162001848220825,30.503045797348022,237.7523069381714,105.59429979324341,82.70084762573242,68.51638221740723,67.11654925346375,92.81476020812988,27.32258152961731,137.6610426902771,109.531733751297,90.93429780006409,33.16516971588135,149.88868713378906,109.62068152427673,50.93765425682068,46.26319169998169
Number of paths,0.0,8.0,7.0,0.0,2.0,10.0,4.0,11.0,1.0,4.0,3.0,1.0,6.0,9.0,9.0,0.0,3.0,15.0,1.0,3.0
Average paths badness,,157.89306135526454,203.6740867345065,,91.92766408933494,243.00473174284835,151.2621986154477,105.19894464421404,130.7407175878543,110.16054578534477,192.12447239860072,241.27271869461947,170.83612841100543,176.28882496410836,174.00812683301996,,201.88011217080748,141.41532944544014,95.6183545467502,83.75187565900524
Avg. number of stoplights,,48.125,50.57142857142857,,18.5,59.0,48.75,21.272727272727273,16.0,27.75,49.666666666666664,50.0,43.0,47.333333333333336,36.44444444444444,,37.0,31.933333333333334,12.0,18.666666666666668
Avg. number of steps,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of paved edges,,139.875,157.57142857142858,,85.5,159.3,194.25,96.36363636363636,42.0,109.75,128.66666666666666,177.0,148.0,122.44444444444444,126.77777777777777,,121.33333333333333,102.8,40.0,91.66666666666667
Avg. number of unpaved edges,,6.625,3.0,,0.0,1.2,0.75,4.363636363636363,2.0,0.75,3.3333333333333335,2.0,3.8333333333333335,1.6666666666666667,3.5555555555555554,,3.0,2.8666666666666667,0.0,8.0
Avg. number of edges with unknown surface,,150.875,154.42857142857142,,123.0,143.9,125.25,125.54545454545455,99.0,123.75,163.66666666666666,135.0,128.66666666666666,135.33333333333334,127.44444444444444,,96.0,121.6,101.0,131.33333333333334
