,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,4.1962995529174805,4.578282594680786,7.712529897689819,11.618800401687622,6.3056230545043945,33.55820894241333,3.5467844009399414,1.932354211807251,6.442681312561035,8.828507661819458,15.780674695968628,4.756462335586548,5.6838438510894775,11.887168407440186,5.427050590515137,2.848834276199341,4.823879241943359,5.383793592453003,1.2437164783477783,1.113053560256958
Number of paths,6.0,1.0,14.0,19.0,13.0,10.0,7.0,5.0,11.0,10.0,18.0,3.0,5.0,5.0,7.0,3.0,4.0,6.0,0.0,0.0
Average paths badness,31.921544516006595,13.836558180920065,32.499991747558006,46.0557160459755,35.82058349662447,18.55415478806581,32.559981510600664,28.84464328439467,22.67500039038251,34.272513247449595,45.39838346842672,21.55799645737049,20.592525240359826,39.62727906857949,28.533986507203704,43.07227786509202,19.041703458559482,48.34184208524501,,
Avg. number of stoplights,5.333333333333333,0.0,5.857142857142857,1.368421052631579,0.0,7.6,3.5714285714285716,3.4,1.4545454545454546,0.8,1.8333333333333333,9.0,0.8,4.8,3.142857142857143,0.6666666666666666,7.75,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,14.0,53.0,19.285714285714285,3.0,8.461538461538462,31.2,19.857142857142858,15.8,22.727272727272727,15.2,5.666666666666667,26.333333333333332,36.0,11.4,20.142857142857142,4.666666666666667,21.75,3.1666666666666665,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.3684210526315789,0.07692307692307693,0.0,0.0,0.4,0.0,1.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,,
Avg. number of edges with unknown surface,14.333333333333334,20.0,24.857142857142858,23.36842105263158,13.615384615384615,21.4,31.142857142857142,16.0,22.272727272727273,25.5,14.333333333333334,21.0,23.2,23.0,26.428571428571427,16.666666666666668,15.0,24.166666666666668,,
