,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,4.2369818687438965,4.75023627281189,9.831012964248657,13.108336448669434,5.958542823791504,29.762611627578735,3.4245026111602783,1.9919085502624512,6.693221092224121,9.078835248947144,18.192058086395264,4.0503623485565186,5.894787073135376,15.575693130493164,7.156310796737671,3.0178639888763428,4.940074443817139,5.85632848739624,1.180243730545044,1.109938144683838
Number of paths,6.0,1.0,14.0,20.0,15.0,9.0,7.0,5.0,8.0,13.0,19.0,6.0,5.0,8.0,7.0,2.0,2.0,6.0,0.0,0.0
Average paths badness,23.459807053762308,0.0,21.570312695684347,4.697499127994638,0.0,16.029917851169127,9.976314793970687,4.029043814391025,0.7666802977120994,2.270108003549257,3.2060434290510424,19.429453862229554,2.0134115112609834,6.101619046487031,9.146910393991577,0.6761070325419496,35.52264074028915,0.0,,
Avg. number of stoplights,5.666666666666667,0.0,5.285714285714286,1.7,0.0,5.111111111111111,3.0,3.0,1.0,0.6153846153846154,1.736842105263158,5.333333333333333,0.8,3.5,2.5714285714285716,1.0,5.5,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,9.5,53.0,18.857142857142858,3.05,6.333333333333333,30.77777777777778,18.142857142857142,15.6,22.875,14.846153846153847,4.631578947368421,22.166666666666668,35.6,12.375,20.428571428571427,4.5,22.5,2.8333333333333335,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.4,0.0,3.230769230769231,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,,
Avg. number of edges with unknown surface,15.5,20.0,24.428571428571427,24.2,14.733333333333333,22.555555555555557,33.714285714285715,15.2,23.125,26.307692307692307,16.0,19.666666666666668,23.6,25.125,24.571428571428573,18.5,15.5,24.166666666666668,,
