,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,26.796584844589233,18.551595211029053,36.3829345703125,8.409646034240723,18.94979453086853,49.34594750404358,14.396443128585815,6.0671000480651855,6.457520246505737,17.17980408668518,17.48766779899597,9.159290313720703,14.474876880645752,26.832778692245483,17.743682861328125,15.095054626464844,22.38388228416443,26.966876745224,6.039489030838013,2.2360589504241943
Number of paths,11.0,6.0,21.0,3.0,2.0,22.0,2.0,5.0,2.0,16.0,3.0,7.0,6.0,10.0,7.0,6.0,8.0,3.0,1.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of stoplights,13.727272727272727,3.6666666666666665,17.238095238095237,3.3333333333333335,10.0,26.454545454545453,13.5,4.8,12.5,10.4375,9.333333333333334,11.142857142857142,17.333333333333332,6.8,7.857142857142857,4.666666666666667,19.25,3.3333333333333335,17.0,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,36.81818181818182,53.666666666666664,42.61904761904762,10.333333333333334,10.5,71.5,49.5,29.6,72.0,17.6875,27.333333333333332,44.285714285714285,85.16666666666667,25.1,40.285714285714285,17.0,72.0,18.666666666666668,37.0,
Avg. number of unpaved edges,0.5454545454545454,4.5,0.14285714285714285,0.6666666666666666,3.0,0.0,2.5,0.8,0.0,0.125,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.625,0.3333333333333333,0.0,
Avg. number of edges with unknown surface,36.54545454545455,63.5,55.285714285714285,41.333333333333336,33.0,48.40909090909091,55.5,41.4,51.0,46.9375,46.333333333333336,49.714285714285715,35.166666666666664,44.3,55.42857142857143,36.333333333333336,42.375,54.0,34.0,
