,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,22.55401301383972,44.138731241226196,63.108887672424316,11.779231786727905,7.933705568313599,85.78996706008911,20.261325359344482,25.222562074661255,12.753619194030762,19.83935260772705,34.78414583206177,13.683328866958618,44.31391000747681,37.67864775657654,39.289934158325195,8.725109100341797,38.19155740737915,32.450270891189575,22.880181789398193,15.266824960708618
Number of paths,0.0,6.0,6.0,0.0,0.0,10.0,0.0,12.0,1.0,7.0,6.0,2.0,8.0,2.0,6.0,0.0,2.0,1.0,1.0,7.0
Average paths badness,,105.838716247367,109.69127896240995,,,166.48033149864642,,124.53024592173945,39.376573439734784,89.37241336345973,82.58984516328321,61.30020329240506,139.62757589376497,42.52699400297297,49.62655875890838,,135.02230734502064,92.24175712852411,31.411651399746916,25.450654081102975
Avg. number of stoplights,,29.5,28.5,,,40.9,,18.083333333333332,16.0,19.714285714285715,20.166666666666668,16.5,32.625,15.5,13.5,,30.0,19.0,9.0,5.285714285714286
Avg. number of steps,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of paved edges,,94.66666666666667,109.0,,,113.9,,60.583333333333336,94.0,61.285714285714285,65.83333333333333,71.5,129.25,79.0,65.0,,70.5,60.0,26.0,37.57142857142857
Avg. number of unpaved edges,,9.333333333333334,1.0,,,0.3,,0.8333333333333334,0.0,1.0,1.5,1.0,0.625,1.0,5.333333333333333,,2.0,1.0,0.0,4.571428571428571
Avg. number of edges with unknown surface,,109.33333333333333,105.0,,,93.6,,77.33333333333333,89.0,88.71428571428571,103.33333333333333,103.0,89.0,112.0,108.83333333333333,,96.5,77.0,80.0,79.57142857142857
