,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,113.77626729011536,277.08964252471924,378.9114348888397,89.18309378623962,38.75996470451355,573.5643162727356,220.3808765411377,139.44009566307068,145.02469205856323,108.47106075286865,220.61461639404297,61.44640779495239,361.0406811237335,197.69947576522827,208.36964631080627,72.2575147151947,375.32876086235046,225.50881624221802,92.67786002159119,82.59845304489136
Number of paths,0.0,9.0,6.0,1.0,1.0,17.0,3.0,13.0,1.0,2.0,3.0,1.0,10.0,4.0,6.0,0.0,8.0,10.0,1.0,2.0
Average paths badness,,208.37371912187498,156.27242258334627,281.56431522293315,244.91828396936398,178.5647517585939,131.36699143254796,252.9173189303765,234.3312380538373,189.4089085770811,194.74451204686738,157.56436575846965,160.24222042289202,197.41716278772356,223.9995342974862,,176.87840756953756,262.57926720459307,242.76586762340776,257.34190745002616
Avg. number of stoplights,,59.77777777777778,80.5,24.0,22.0,67.82352941176471,60.666666666666664,24.846153846153847,39.0,40.0,77.66666666666667,58.0,63.3,67.5,39.166666666666664,,60.625,31.4,43.0,30.5
Avg. number of steps,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of paved edges,,152.44444444444446,189.5,38.0,93.0,148.64705882352942,193.33333333333334,84.84615384615384,99.0,123.5,152.66666666666666,185.0,180.9,145.0,115.66666666666667,,143.25,88.9,70.0,94.5
Avg. number of unpaved edges,,7.0,1.0,3.0,0.0,0.5882352941176471,0.0,5.769230769230769,3.0,0.5,2.0,2.0,0.8,1.0,3.6666666666666665,,2.0,2.3,0.0,5.0
Avg. number of edges with unknown surface,,144.0,161.33333333333334,91.0,122.0,130.2941176470588,102.66666666666667,125.53846153846153,102.0,115.5,140.66666666666666,129.0,125.2,141.0,129.33333333333334,,105.25,112.5,91.0,126.5
