,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,5.0993430614471436,4.55739164352417,9.058650016784668,2.8121840953826904,4.2729713916778564,10.454046964645386,3.079962968826294,2.264939308166504,2.506960391998291,4.220409393310547,5.285484075546265,2.1944546699523926,4.074506759643555,6.278972148895264,7.168389797210693,2.8114068508148193,4.631360054016113,7.251061677932739,2.1912267208099365,1.4136347770690918
Number of paths,0.0,0.0,6.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0
Average paths badness,,,1483.7516902445195,1583.840874453093,,1382.6586741408717,,1490.1359042103359,,1512.0918868862727,1587.40335621962,,1522.0534769391973,1548.1122611623957,1563.3511926769916,1557.4075417419667,1454.461750254882,,,
Avg. number of stoplights,,,23.5,3.0,,39.0,,10.0,,12.666666666666666,0.0,,14.666666666666666,11.333333333333334,6.0,7.5,24.0,,,
Avg. number of steps,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
Avg. number of paved edges,,,41.5,9.5,,71.25,,34.0,,22.0,14.0,,82.0,25.666666666666668,24.0,11.5,64.0,,,
Avg. number of unpaved edges,,,0.0,0.5,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.6666666666666666,,,
Avg. number of edges with unknown surface,,,54.0,39.5,,51.5,,38.0,,50.666666666666664,55.0,,36.333333333333336,56.333333333333336,45.0,36.0,39.333333333333336,,,
