,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,39.274139165878296,118.53077721595764,112.94932532310486,29.320642232894897,26.02591300010681,270.8372404575348,47.08582019805908,45.21186828613281,25.94429302215576,40.39017152786255,79.64033794403076,25.86289668083191,125.40423512458801,120.134925365448,81.89614629745483,13.196419954299927,100.04543280601501,61.01568007469177,33.44351863861084,17.029303789138794
Number of paths,0.0,7.0,4.0,0.0,2.0,11.0,1.0,6.0,2.0,3.0,3.0,0.0,11.0,2.0,9.0,0.0,3.0,1.0,2.0,2.0
Average paths badness,,95.19165535103899,47.36770853299504,,0.9097180221378949,155.30659500880162,36.07085719499628,113.9543810481103,43.63984560853987,110.99128014431153,68.33483161403274,,168.75582728185128,41.46529718579586,88.0256871980182,,142.25709498193828,180.75624061742383,28.62934576648695,30.424143164690577
Avg. number of stoplights,,29.142857142857142,17.5,,1.0,43.63636363636363,8.0,17.166666666666668,18.0,26.0,21.666666666666668,,36.0,15.0,19.333333333333332,,37.666666666666664,37.0,5.5,5.0
Avg. number of steps,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of paved edges,,92.42857142857143,86.0,,30.0,115.36363636363636,51.0,63.166666666666664,77.0,72.0,63.333333333333336,,130.63636363636363,64.0,68.77777777777777,,118.0,97.0,20.5,34.0
Avg. number of unpaved edges,,6.0,1.0,,3.0,0.6363636363636364,5.0,1.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,,1.2727272727272727,1.5,5.666666666666667,,2.3333333333333335,1.0,1.0,7.0
Avg. number of edges with unknown surface,,110.0,118.75,,66.5,101.63636363636364,95.0,79.33333333333333,83.5,84.0,111.0,,81.54545454545455,108.0,98.44444444444444,,85.66666666666667,79.0,67.0,82.0
