,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,16.405192613601685,12.787476062774658,23.346544981002808,7.37468957901001,13.962708473205566,28.813283443450928,9.3619065284729,6.123555660247803,6.687519073486328,13.066134691238403,12.313052415847778,4.860508441925049,11.044017791748047,19.77631640434265,13.38514757156372,7.7868876457214355,15.824643850326538,19.74498200416565,4.348781585693359,2.021425247192383
Number of paths,7.0,5.0,16.0,3.0,0.0,16.0,1.0,3.0,2.0,12.0,2.0,3.0,7.0,8.0,7.0,3.0,5.0,4.0,0.0,0.0
Average paths badness,101.24619000423652,11.271755686871256,52.09149377734121,9.525628498470118,,54.84594981814291,18.042513655347648,19.85886048620735,58.52954521258471,14.007688819392266,21.937079656966034,43.30803175546347,49.70071091430665,6.241128716266076,27.85324726030129,2.8867377027454495,61.965718113532965,12.041131198799349,,
Avg. number of stoplights,16.857142857142858,3.8,12.5625,2.6666666666666665,,18.125,6.0,4.0,12.0,4.666666666666667,4.0,9.0,14.428571428571429,4.0,7.428571428571429,2.0,18.4,4.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,31.285714285714285,49.6,43.375,10.333333333333334,,74.625,36.0,33.666666666666664,72.5,21.75,23.5,47.333333333333336,83.0,26.0,39.857142857142854,11.333333333333334,80.2,18.25,,
Avg. number of unpaved edges,0.0,5.4,0.0625,1.6666666666666667,,0.0,5.0,0.3333333333333333,0.0,0.08333333333333333,0.5,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.2,0.25,,
Avg. number of edges with unknown surface,31.142857142857142,64.0,52.25,39.333333333333336,,50.1875,63.0,39.333333333333336,51.0,44.583333333333336,48.0,44.666666666666664,39.285714285714285,46.125,54.857142857142854,33.333333333333336,36.2,53.5,,
