,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,8.234194993972778,7.4550700187683105,13.358192682266235,5.200165033340454,7.437234878540039,16.307063579559326,5.417570352554321,3.3220090866088867,3.8101603984832764,7.275285482406616,7.6771321296691895,2.870450735092163,6.6576080322265625,9.468332529067993,8.681376934051514,5.941200494766235,10.723822355270386,10.320424795150757,4.63538932800293,1.5123097896575928
Number of paths,0.0,3.0,6.0,1.0,0.0,7.0,1.0,3.0,2.0,1.0,0.0,0.0,4.0,4.0,3.0,1.0,3.0,2.0,1.0,0.0
Average paths badness,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of stoplights,,4.666666666666667,12.833333333333334,4.0,,24.571428571428573,8.0,6.0,12.5,15.0,,,20.25,10.5,5.666666666666667,2.0,22.333333333333332,4.0,17.0,
Avg. number of steps,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,,48.666666666666664,37.333333333333336,7.0,,60.142857142857146,38.0,29.666666666666668,72.0,17.0,,,84.5,23.0,31.0,13.0,72.66666666666667,13.5,37.0,
Avg. number of unpaved edges,,7.666666666666667,0.0,0.0,,0.14285714285714285,5.0,0.6666666666666666,0.0,0.0,,,0.0,0.0,0.0,0.0,1.6666666666666667,0.5,0.0,
Avg. number of edges with unknown surface,,67.0,51.333333333333336,34.0,,50.0,61.0,44.333333333333336,51.0,50.0,,,36.75,55.0,49.333333333333336,30.0,51.333333333333336,49.5,34.0,
