,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.870325803756714,2.899003744125366,4.821720600128174,8.181682586669922,5.443406105041504,9.947094917297363,2.993201971054077,3.2611029148101807,3.3044309616088867,8.014197587966919,9.710143089294434,2.296189308166504,3.7884600162506104,6.449890613555908,3.932002544403076,2.3539085388183594,2.851841688156128,4.20973801612854,1.2185602188110352,1.0058226585388184
Number of paths,6.0,1.0,17.0,27.0,20.0,8.0,11.0,3.0,7.0,11.0,29.0,5.0,6.0,12.0,14.0,3.0,3.0,5.0,0.0,0.0
Average paths badness,31.78700984903431,13.83655818092052,33.86864400058706,46.93292706050543,38.156310223292714,18.920583174293824,31.638877125027648,30.729394615789186,21.31115674362572,35.56032019907248,45.56334950674343,21.139597397365424,18.209883394737933,40.98479044553037,26.099137752694464,39.82013119225727,20.41972758913251,46.52907875616834,,
Avg. number of stoplights,7.0,0.0,6.117647058823529,1.8518518518518519,0.0,5.625,4.545454545454546,4.333333333333333,0.5714285714285714,0.18181818181818182,2.103448275862069,9.4,2.6666666666666665,4.75,3.2142857142857144,1.3333333333333333,6.0,0.4,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,13.0,53.0,18.176470588235293,3.740740740740741,6.2,32.875,21.90909090909091,16.0,24.714285714285715,13.727272727272727,6.206896551724138,28.2,36.5,12.916666666666666,21.357142857142858,7.666666666666667,21.333333333333332,3.6,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.25925925925925924,0.25,0.0,0.0,0.6666666666666666,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,,
Avg. number of edges with unknown surface,17.666666666666668,20.0,23.058823529411764,25.37037037037037,14.9,21.875,32.27272727272727,16.666666666666668,22.285714285714285,27.363636363636363,14.172413793103448,23.0,20.166666666666668,27.416666666666668,23.571428571428573,20.666666666666668,17.333333333333332,27.0,,
