,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.3958146572113037,2.1367127895355225,4.008589029312134,7.068058729171753,2.750828504562378,6.232856512069702,2.365039348602295,1.1785807609558105,4.74454665184021,4.875006675720215,10.765122175216675,1.809887409210205,3.1302711963653564,4.942470550537109,3.6180145740509033,2.143826484680176,2.484042167663574,3.5412049293518066,1.1132197380065918,1.022186279296875
Number of paths,6.0,1.0,20.0,21.0,14.0,9.0,10.0,1.0,7.0,8.0,30.0,11.0,10.0,9.0,11.0,2.0,5.0,7.0,0.0,0.0
Average paths badness,573.3835091258296,635.2093388118801,599.6525413002415,633.0832289179962,635.511895251073,605.4772928337266,616.8070952545937,634.1637511325266,635.2780025329145,634.5605047774186,633.1232160373584,582.1325220534608,613.3703045384361,627.6961730922517,623.9534905794893,626.1338421914471,560.1967632125422,635.4930728212018,,
Avg. number of stoplights,9.166666666666666,0.0,7.55,2.5714285714285716,0.0,5.333333333333333,4.8,4.0,1.1428571428571428,0.0,2.3,8.272727272727273,6.5,6.0,2.909090909090909,2.0,8.6,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,11.666666666666666,53.0,19.3,3.9047619047619047,4.428571428571429,30.444444444444443,20.9,15.0,24.0,12.75,6.966666666666667,21.454545454545453,34.9,10.555555555555555,20.181818181818183,5.0,20.2,3.2857142857142856,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.5238095238095238,0.5714285714285714,0.0,0.0,0.0,0.0,4.125,0.0,0.18181818181818182,0.1,0.0,0.0,0.0,0.0,1.1428571428571428,,
Avg. number of edges with unknown surface,17.5,20.0,22.1,26.666666666666668,16.857142857142858,19.77777777777778,31.1,16.0,24.571428571428573,28.0,16.033333333333335,22.818181818181817,20.8,27.555555555555557,23.363636363636363,19.5,18.2,25.714285714285715,,
