,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,9.536088228225708,16.81472897529602,35.50526404380798,5.889322280883789,4.40743088722229,50.64545035362244,9.161951541900635,11.59205675125122,9.744966983795166,10.729329824447632,12.099498748779297,5.454813003540039,22.91957998275757,19.850970029830933,16.524433851242065,6.228137254714966,21.100866079330444,12.72541093826294,10.917762279510498,6.892543792724609
Number of paths,0.0,1.0,2.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Average paths badness,,3015.686935951686,3055.7683026642117,,,2834.1798698467414,,2960.983926824792,,,,,2930.9265643804224,,,,3009.6616031674166,,,3186.2365225233843
Avg. number of stoplights,,38.0,22.0,,,63.55555555555556,,20.666666666666668,,,,,44.857142857142854,,,,28.0,,,2.0
Avg. number of steps,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,,0.0,,,0.0
Avg. number of paved edges,,97.0,77.5,,,127.77777777777777,,51.333333333333336,,,,,129.14285714285714,,,,76.0,,,20.0
Avg. number of unpaved edges,,6.0,15.5,,,0.1111111111111111,,3.3333333333333335,,,,,0.5714285714285714,,,,3.0,,,6.0
Avg. number of edges with unknown surface,,119.0,96.0,,,82.55555555555556,,68.66666666666667,,,,,81.57142857142857,,,,84.0,,,81.0
