,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,31.883375644683838,53.132359981536865,86.5146496295929,12.722858190536499,6.0945143699646,126.64959383010864,31.14783263206482,28.275948524475098,19.78503918647766,24.085490226745605,39.71221423149109,14.29616093635559,60.80500674247742,43.620911598205566,51.52557969093323,10.382560014724731,49.54273223876953,38.103583097457886,25.831686973571777,12.418370723724365
Number of paths,1.0,2.0,7.0,1.0,0.0,13.0,2.0,8.0,1.0,9.0,4.0,1.0,12.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0
Average paths badness,165.942690348018,157.20651193292997,126.34978138006643,204.73154285473538,,93.32676669430978,99.02237232549214,161.72115479949025,113.96127615674959,158.9096803448932,165.11861636531148,133.4929716150982,80.60763602465204,158.19884653007648,167.25612378909915,,137.50950562995968,182.455323375405,,225.55187928843225
Avg. number of stoplights,31.0,34.0,31.285714285714285,16.0,,56.69230769230769,38.0,15.0,30.0,24.11111111111111,21.5,27.0,44.416666666666664,24.0,18.571428571428573,,34.0,19.0,,3.3333333333333335
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
Avg. number of paved edges,39.0,102.0,102.28571428571429,19.0,,132.23076923076923,119.0,54.75,77.0,61.888888888888886,71.0,70.0,137.33333333333334,73.0,68.14285714285714,,82.0,60.0,,28.333333333333332
Avg. number of unpaved edges,0.0,8.5,4.428571428571429,1.0,,0.07692307692307693,1.5,3.375,0.0,0.3333333333333333,0.0,1.0,0.4166666666666667,1.0,5.142857142857143,,0.0,1.0,,5.666666666666667
Avg. number of edges with unknown surface,59.0,117.0,93.28571428571429,73.0,,82.15384615384616,76.0,84.25,62.0,83.77777777777777,98.75,107.0,71.08333333333333,101.0,98.71428571428571,,81.0,77.0,,78.33333333333333
