,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,35.28544640541077,58.843597412109375,93.09271121025085,14.984057903289795,8.784411907196045,139.56927251815796,32.86632800102234,31.99870991706848,19.96008825302124,30.950965642929077,44.67092752456665,18.264076232910156,68.49257349967957,53.937756299972534,60.71939516067505,10.056448698043823,56.39212417602539,43.00059366226196,35.88868069648743,17.167819023132324
Number of paths,2.0,8.0,18.0,1.0,0.0,15.0,0.0,6.0,1.0,12.0,7.0,2.0,17.0,1.0,11.0,1.0,1.0,1.0,4.0,8.0
Average paths badness,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of stoplights,27.5,31.375,32.166666666666664,16.0,,56.4,,16.5,26.0,27.916666666666668,22.571428571428573,16.5,44.705882352941174,18.0,17.545454545454547,16.0,35.0,19.0,24.25,6.5
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of paved edges,41.5,92.125,94.33333333333333,17.0,,126.73333333333333,,55.0,74.0,55.083333333333336,64.42857142857143,61.5,134.23529411764707,89.0,69.36363636363636,21.0,69.0,60.0,47.0,35.25
Avg. number of unpaved edges,0.0,9.25,5.222222222222222,2.0,,0.06666666666666667,,1.6666666666666667,0.0,0.75,0.7142857142857143,6.0,0.8235294117647058,0.0,4.2727272727272725,0.0,2.0,1.0,0.25,4.875
Avg. number of edges with unknown surface,67.0,113.375,98.55555555555556,76.0,,87.53333333333333,,84.5,66.0,85.58333333333333,103.0,98.5,77.82352941176471,110.0,97.18181818181819,66.0,105.0,77.0,80.5,78.125
