,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,28.976317405700684,54.47415351867676,82.20474934577942,13.940895557403564,10.128993034362793,120.78481364250183,28.095806121826172,31.640182733535767,18.663769721984863,29.305869579315186,45.96710705757141,14.28626823425293,60.06697463989258,54.147626876831055,58.42327356338501,11.18180513381958,49.191725730895996,41.16264081001282,30.16396975517273,16.912056922912598
Number of paths,0.0,8.0,10.0,1.0,0.0,12.0,0.0,14.0,1.0,10.0,7.0,2.0,12.0,2.0,9.0,1.0,3.0,1.0,1.0,8.0
Average paths badness,,99.89219935644724,83.90051424914672,35.56430464416189,,166.34354814473986,,120.23925790666388,39.376573439734784,79.033032651145,71.72975626289033,61.30020329240506,150.6352814740982,42.52699400297297,50.536648791400594,77.92485156847215,148.36896192122308,92.24175712852411,31.411651399746916,23.301647220622044
Avg. number of stoplights,,30.875,23.5,9.0,,41.333333333333336,,17.071428571428573,16.0,17.4,18.142857142857142,16.5,32.583333333333336,15.5,14.444444444444445,14.0,33.0,19.0,9.0,5.0
Avg. number of steps,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of paved edges,,92.5,98.8,16.0,,118.5,,58.785714285714285,94.0,55.6,63.142857142857146,71.5,121.33333333333333,79.0,67.55555555555556,25.0,74.66666666666667,60.0,26.0,37.125
Avg. number of unpaved edges,,9.0,3.7,2.0,,0.25,,0.7142857142857143,0.0,0.8,1.4285714285714286,1.0,1.0,1.0,5.555555555555555,0.0,1.6666666666666667,1.0,0.0,4.875
Avg. number of edges with unknown surface,,112.0,106.5,76.0,,91.83333333333333,,78.0,89.0,91.2,101.85714285714286,103.0,84.75,112.0,105.11111111111111,68.0,92.0,77.0,80.0,79.5
