,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,5.414759159088135,5.1221983432769775,9.311794757843018,18.537803173065186,6.755530595779419,41.85564303398132,4.364595651626587,1.9426677227020264,8.172122955322266,13.5415620803833,28.35538649559021,3.7930755615234375,8.169344663619995,18.751813411712646,7.41324782371521,3.4186503887176514,5.607948541641235,7.796464920043945,1.637059211730957,1.1774663925170898
Number of paths,12.0,1.0,17.0,26.0,24.0,12.0,12.0,4.0,15.0,15.0,44.0,5.0,14.0,14.0,18.0,1.0,4.0,11.0,0.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of stoplights,6.5,0.0,6.882352941176471,1.5384615384615385,0.08333333333333333,4.083333333333333,4.333333333333333,4.25,1.0666666666666667,0.26666666666666666,3.4545454545454546,7.0,4.857142857142857,4.928571428571429,2.5555555555555554,0.0,6.75,0.36363636363636365,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,12.916666666666666,53.0,18.0,3.0384615384615383,5.958333333333333,31.583333333333332,21.666666666666668,15.75,21.666666666666668,13.266666666666667,7.25,26.0,34.642857142857146,11.857142857142858,20.27777777777778,5.0,19.25,3.090909090909091,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.2692307692307692,0.375,0.0,0.0,0.5,0.0,3.4,0.0,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.9090909090909091,,
Avg. number of edges with unknown surface,16.166666666666668,20.0,23.11764705882353,25.423076923076923,15.0,22.416666666666668,31.833333333333332,16.5,24.6,26.4,16.90909090909091,23.4,21.428571428571427,26.928571428571427,24.72222222222222,15.0,21.0,25.545454545454547,,
