,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,17.302182912826538,13.10383415222168,25.238776206970215,7.199735164642334,13.636879205703735,34.973259687423706,9.70412564277649,4.647715330123901,6.741403818130493,13.245449304580688,11.840264320373535,4.917728424072266,10.230647087097168,19.26381254196167,13.74560284614563,9.057387351989746,17.148749589920044,20.244840621948242,4.615878343582153,3.7052412033081055
Number of paths,5.0,7.0,16.0,3.0,0.0,22.0,1.0,4.0,2.0,14.0,2.0,3.0,5.0,10.0,7.0,4.0,8.0,3.0,1.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of stoplights,13.0,4.142857142857143,16.9375,3.3333333333333335,,26.318181818181817,8.0,5.0,12.5,10.357142857142858,5.0,11.333333333333334,19.2,6.4,7.857142857142857,4.75,19.0,3.3333333333333335,17.0,
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,38.2,52.857142857142854,41.0,10.333333333333334,,69.77272727272727,38.0,28.75,72.0,18.071428571428573,23.0,50.333333333333336,86.2,24.8,39.857142857142854,19.75,72.0,18.666666666666668,37.0,
Avg. number of unpaved edges,0.0,4.857142857142857,0.0625,0.6666666666666666,,0.09090909090909091,5.0,0.75,0.0,0.07142857142857142,0.5,0.0,0.0,0.0,0.2857142857142857,0.25,0.625,0.3333333333333333,0.0,
Avg. number of edges with unknown surface,39.4,63.285714285714285,54.75,41.333333333333336,,49.63636363636363,61.0,41.25,51.0,46.214285714285715,47.0,46.0,36.2,44.7,54.57142857142857,37.0,42.875,54.0,34.0,
