,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,42.29495644569397,30.32808566093445,55.59664559364319,12.846513032913208,28.816726446151733,93.4162347316742,24.453874349594116,9.804358005523682,14.261376857757568,33.31131911277771,30.006174325942993,13.740415573120117,27.3114070892334,38.87838912010193,31.678822994232178,21.442952632904053,42.48775672912598,58.07204842567444,8.95948338508606,2.041293144226074
Number of paths,21.0,9.0,29.0,2.0,3.0,48.0,11.0,5.0,6.0,20.0,2.0,7.0,11.0,7.0,18.0,12.0,12.0,9.0,4.0,1.0
Average paths badness,76.55024855903646,82.22855829868806,72.01454996727813,95.90854439887653,109.48177623200627,41.41334062993028,84.29898201714158,94.96126951548703,46.710583084690974,100.66932136941287,84.00988555612366,52.65920521287301,36.59096901725909,94.84582395023348,74.76380390529246,94.74566548426917,45.72977384138873,102.9937080722381,72.86146061660907,111.49203266453696
Avg. number of stoplights,13.666666666666666,3.4444444444444446,14.241379310344827,4.0,7.333333333333333,26.291666666666668,12.090909090909092,4.4,13.833333333333334,8.15,8.0,15.0,18.818181818181817,4.857142857142857,10.777777777777779,6.916666666666667,16.166666666666668,4.555555555555555,13.25,0.0
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of paved edges,33.904761904761905,53.111111111111114,44.48275862068966,13.0,11.333333333333334,74.58333333333333,42.72727272727273,25.4,65.83333333333333,20.5,28.0,52.142857142857146,84.0,21.142857142857142,46.5,20.333333333333332,70.66666666666667,19.11111111111111,34.25,12.0
Avg. number of unpaved edges,0.5238095238095238,5.666666666666667,0.13793103448275862,0.0,3.0,0.0625,2.909090909090909,1.4,0.0,0.15,0.5,0.14285714285714285,0.0,0.2857142857142857,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.4444444444444444,0.25,6.0
Avg. number of edges with unknown surface,37.19047619047619,61.111111111111114,55.241379310344826,36.0,31.666666666666668,44.875,56.81818181818182,37.8,42.0,43.55,48.5,43.857142857142854,34.54545454545455,52.142857142857146,55.333333333333336,40.5,47.666666666666664,49.44444444444444,32.25,32.0
