,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,46.21555709838867,32.69499373435974,56.24169111251831,13.495378017425537,34.584410190582275,90.83899736404419,25.09477710723877,9.871286630630493,15.94849443435669,39.97197961807251,35.789021015167236,12.247951745986938,30.090320825576782,49.36217474937439,35.81671142578125,22.502713680267334,42.25327253341675,69.87833571434021,9.032186269760132,2.525498867034912
Number of paths,21.0,11.0,26.0,3.0,3.0,39.0,8.0,9.0,5.0,30.0,6.0,4.0,15.0,10.0,17.0,12.0,15.0,11.0,1.0,1.0
Average paths badness,62.98589089194822,12.071983709743439,49.45755935549967,18.193151589474837,8.712151979348468,68.05278665986505,25.493203399186655,14.98588702112132,62.05604582106862,10.95229536546091,31.422197647506135,42.95644485421917,58.711787711373596,7.301827202721415,28.98376541004403,18.364012145632767,41.71142249232356,24.75148008235142,93.04251178849518,0.0
Avg. number of stoplights,10.095238095238095,3.727272727272727,12.346153846153847,5.0,4.666666666666667,20.692307692307693,8.0,2.888888888888889,11.4,2.933333333333333,7.333333333333333,9.25,14.466666666666667,3.2,8.941176470588236,5.083333333333333,13.133333333333333,6.636363636363637,17.0,0.0
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of paved edges,28.761904761904763,56.36363636363637,40.80769230769231,9.666666666666666,14.0,74.64102564102564,39.625,26.555555555555557,60.0,20.133333333333333,24.666666666666668,49.5,79.73333333333333,20.9,42.11764705882353,15.833333333333334,67.2,19.363636363636363,37.0,12.0
Avg. number of unpaved edges,0.7619047619047619,5.636363636363637,0.15384615384615385,0.0,3.0,0.05128205128205128,3.375,1.1111111111111112,0.0,0.2,0.3333333333333333,0.25,0.0,0.1,0.5882352941176471,0.8333333333333334,0.8666666666666667,0.36363636363636365,0.0,6.0
Avg. number of edges with unknown surface,41.523809523809526,59.72727272727273,55.92307692307692,40.666666666666664,32.666666666666664,48.61538461538461,58.25,37.0,45.6,46.166666666666664,53.166666666666664,45.75,37.266666666666666,51.3,58.11764705882353,41.5,52.333333333333336,50.0,36.0,32.0
