,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.259223699569702,1.558185338973999,4.096187114715576,4.440532922744751,1.6274361610412598,4.118694067001343,1.777414083480835,1.0281181335449219,1.849708080291748,4.657969951629639,3.747199773788452,3.063943862915039,1.8878424167633057,2.860248327255249,2.312490940093994,1.4214262962341309,1.6923322677612305,4.248505592346191,0.9730331897735596,2.745027780532837
Number of paths,5.0,2.0,13.0,8.0,5.0,5.0,4.0,0.0,6.0,6.0,19.0,6.0,3.0,3.0,6.0,2.0,3.0,4.0,0.0,0.0
Average paths badness,576.7494488629816,645.8366666766665,599.3457262506612,632.1141243644544,638.9829502924534,589.0271371180216,618.2147412110016,,644.8161911799133,635.0571656314441,630.7852218717327,571.9035710133471,645.147740789378,627.9582920594859,620.438900410883,627.4282705245649,568.9180859153277,628.2745929032008,,
Avg. number of stoplights,8.6,0.0,7.6923076923076925,2.0,0.0,8.4,5.25,,0.3333333333333333,0.0,2.8421052631578947,10.333333333333334,3.3333333333333335,4.0,2.5,2.0,7.333333333333333,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,10.4,47.0,18.153846153846153,3.25,3.6,29.6,20.5,,26.5,14.666666666666666,6.0,21.0,36.666666666666664,9.333333333333334,21.0,5.0,17.666666666666668,3.5,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.375,0.4,0.0,0.0,,0.0,4.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,,
Avg. number of edges with unknown surface,18.8,22.0,20.307692307692307,23.75,13.8,20.8,33.0,,23.833333333333332,27.666666666666668,15.894736842105264,22.833333333333332,22.333333333333332,26.333333333333332,22.5,19.5,18.666666666666668,27.5,,
