,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.067441463470459,1.8564047813415527,2.8879590034484863,4.792985439300537,2.2502949237823486,4.843982934951782,3.46801495552063,1.2118513584136963,3.8622703552246094,3.4537899494171143,5.803977012634277,3.4688308238983154,2.354145050048828,5.151103496551514,4.233562707901001,1.6909139156341553,3.656438112258911,2.247642993927002,1.0142509937286377,2.9360568523406982
Number of paths,5.0,2.0,11.0,8.0,14.0,3.0,4.0,1.0,4.0,6.0,17.0,4.0,5.0,5.0,9.0,2.0,3.0,4.0,0.0,0.0
Average paths badness,29.62068286459148,15.454426476491449,35.95002724258699,47.82682390271307,38.4980084047089,17.685584807985908,31.98811710861503,24.463504574684748,18.584968789066522,34.27638794577778,44.12956672042358,20.35539969369097,18.532168102067907,41.511579557568936,26.1681640235539,40.87717869523419,20.41972758913251,45.519515767681696,,
Avg. number of stoplights,7.8,0.0,6.636363636363637,2.0,0.0,0.6666666666666666,4.25,4.0,0.5,0.0,2.9411764705882355,8.25,3.6,2.8,2.6666666666666665,2.0,6.0,0.5,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,12.6,48.0,15.636363636363637,3.625,5.428571428571429,30.0,20.75,19.0,27.5,14.333333333333334,7.588235294117647,24.5,38.6,9.4,20.555555555555557,6.0,21.333333333333332,4.5,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.5,0.35714285714285715,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,,
Avg. number of edges with unknown surface,19.2,22.0,21.454545454545453,24.375,16.0,20.666666666666668,32.0,12.0,21.0,29.166666666666668,16.235294117647058,21.0,24.6,25.8,23.0,19.5,17.333333333333332,27.75,,
