,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,1.3629941940307617,1.1744940280914307,1.7192373275756836,2.2137458324432373,1.3131999969482422,1.635084867477417,1.4212493896484375,1.0403563976287842,1.5011258125305176,2.5002713203430176,2.38118052482605,1.2791187763214111,1.6300840377807617,3.9933714866638184,1.7915265560150146,3.0530495643615723,1.3782176971435547,3.2110092639923096,0.9834003448486328,0.9478988647460938
Number of paths,2.0,1.0,7.0,5.0,3.0,2.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0
Average paths badness,608.3021558269643,656.4639945414528,591.1549693689494,639.5227750899794,649.7726175734712,629.4786556084053,600.7447493882637,,637.5132817882,636.1268151236244,631.459132549541,560.2314723254046,633.1694107058997,621.3708158437519,623.8669929636451,651.4174942723739,622.0980579897999,,,
Avg. number of stoplights,7.0,0.0,9.142857142857142,2.0,0.0,1.0,5.0,,0.0,0.0,1.0,8.0,6.0,3.0,2.75,0.0,5.5,,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Avg. number of paved edges,9.0,41.0,19.857142857142858,4.4,4.0,31.5,22.0,,27.0,15.166666666666666,5.0,17.0,38.0,9.0,23.0,5.0,22.0,,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Avg. number of edges with unknown surface,15.0,24.0,21.714285714285715,22.6,12.333333333333334,22.0,34.0,,22.5,27.833333333333332,13.0,24.0,19.0,25.5,25.25,15.0,25.0,,,
