,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,27.678208827972412,21.51615595817566,37.24281883239746,11.099093437194824,18.656619787216187,58.47210359573364,17.364047050476074,8.604980707168579,9.512436866760254,19.479564666748047,17.85383892059326,8.269473791122437,18.132700204849243,26.22287368774414,20.881214380264282,16.474754333496094,29.49458622932434,32.780495405197144,7.097593784332275,2.6120285987854004
Number of paths,8.0,6.0,14.0,2.0,0.0,21.0,2.0,3.0,2.0,17.0,1.0,8.0,7.0,5.0,5.0,1.0,7.0,3.0,1.0,0.0
Average paths badness,67.19302188828385,78.17284215916152,77.56781931356285,111.97982854033899,,44.08299934247177,76.39064863314479,77.12933012408939,45.06231517211336,98.5035511085384,99.93754190696382,59.715938949833,38.71446009191004,88.91233752801728,73.85941552287622,96.20274482073364,40.49239409189158,102.2821474321948,61.73322110123081,
Avg. number of stoplights,15.625,4.333333333333333,13.214285714285714,3.0,,27.19047619047619,13.5,5.333333333333333,13.5,8.764705882352942,0.0,14.125,18.714285714285715,8.4,8.6,0.0,19.142857142857142,2.6666666666666665,17.0,
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,38.625,51.5,41.214285714285715,9.5,,72.23809523809524,53.0,32.666666666666664,75.0,22.11764705882353,16.0,46.25,80.28571428571429,26.8,47.6,14.0,77.85714285714286,19.333333333333332,39.0,
Avg. number of unpaved edges,0.375,4.833333333333333,0.07142857142857142,0.5,,0.09523809523809523,3.0,0.6666666666666666,0.0,0.058823529411764705,1.0,0.0,0.14285714285714285,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.0,
Avg. number of edges with unknown surface,30.375,62.333333333333336,52.642857142857146,38.5,,48.714285714285715,54.0,37.333333333333336,48.0,43.705882352941174,57.0,49.875,40.0,45.0,54.8,28.0,43.42857142857143,52.666666666666664,30.0,
