,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,7.037399530410767,7.5686516761779785,12.719192504882812,3.8122198581695557,7.506660223007202,13.291977405548096,4.123966932296753,4.7858850955963135,3.738138198852539,6.1300671100616455,6.203399419784546,2.9211301803588867,6.5306618213653564,7.238812208175659,8.775177001953125,6.358842849731445,8.313912630081177,10.134663105010986,4.545043706893921,1.5704898834228516
Number of paths,1.0,3.0,5.0,0.0,0.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
Average paths badness,103.48534866098908,8.425763175699709,34.381249879080315,,,63.026516937599204,18.042513655347648,24.680328026556708,58.52954521258471,33.07183067137612,,,54.036808889983,6.094385220041659,28.45495784914783,4.330106554118174,35.23293771552835,1.0969728595118795,,
Avg. number of stoplights,18.0,4.666666666666667,9.2,,,21.833333333333332,6.0,5.0,12.0,6.0,,,16.833333333333332,3.0,6.5,3.0,22.0,1.0,,
Avg. number of steps,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,16.0,48.666666666666664,38.2,,,77.16666666666667,36.0,37.5,72.5,30.0,,,85.16666666666667,24.0,34.5,11.0,99.0,21.0,,
Avg. number of unpaved edges,0.0,7.666666666666667,0.0,,,0.0,5.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.5,,
Avg. number of edges with unknown surface,28.0,67.0,53.8,,,51.833333333333336,63.0,43.0,51.0,46.0,,,38.833333333333336,52.0,52.5,35.0,30.0,49.5,,
