,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,25.78004789352417,50.1312358379364,80.5321912765503,12.653195142745972,8.09369707107544,108.99862408638,27.03699564933777,30.95095467567444,16.89331817626953,29.325137853622437,41.9321506023407,14.45311975479126,51.4125702381134,47.900152921676636,53.96276068687439,10.72913646697998,47.11733913421631,37.83651161193848,26.596492528915405,15.96342945098877
Number of paths,0.0,7.0,9.0,1.0,0.0,11.0,0.0,14.0,1.0,11.0,7.0,2.0,10.0,2.0,9.0,1.0,3.0,1.0,1.0,9.0
Average paths badness,,103.9491213727823,82.88278933201461,35.56430464416189,,167.41203270633378,,120.23925790666388,39.376573439734784,78.60138582747112,71.72975626289033,61.30020329240506,147.39940365618259,42.52699400297297,50.536648791400594,77.92485156847215,148.36896192122308,92.24175712852411,31.411651399746916,23.77291144630403
Avg. number of stoplights,,29.142857142857142,22.77777777777778,9.0,,41.18181818181818,,17.071428571428573,16.0,17.727272727272727,18.142857142857142,16.5,32.0,15.5,14.444444444444445,14.0,33.0,19.0,9.0,5.0
Avg. number of steps,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of paved edges,,95.0,99.66666666666667,16.0,,117.9090909090909,,58.785714285714285,94.0,54.90909090909091,63.142857142857146,71.5,123.2,79.0,67.55555555555556,25.0,74.66666666666667,60.0,26.0,37.666666666666664
Avg. number of unpaved edges,,9.571428571428571,3.7777777777777777,2.0,,0.2727272727272727,,0.7142857142857143,0.0,0.7272727272727273,1.4285714285714286,1.0,1.0,1.0,5.555555555555555,0.0,1.6666666666666667,1.0,0.0,5.111111111111111
Avg. number of edges with unknown surface,,112.42857142857143,104.22222222222223,76.0,,90.36363636363636,,78.0,89.0,91.27272727272727,101.85714285714286,103.0,86.9,112.0,105.11111111111111,68.0,92.0,77.0,80.0,79.55555555555556
