,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.8544390201568604,4.083102226257324,7.8828513622283936,7.618150949478149,4.7311084270477295,24.7419273853302,2.8017935752868652,2.018463611602783,4.975238800048828,6.248866558074951,12.514139890670776,3.7339794635772705,5.470614671707153,10.351941108703613,5.07945442199707,4.457180738449097,3.922490119934082,5.6772096157073975,1.1242008209228516,1.0174105167388916
Number of paths,2.0,1.0,9.0,10.0,13.0,6.0,3.0,3.0,3.0,1.0,7.0,3.0,5.0,7.0,4.0,2.0,3.0,5.0,0.0,0.0
Average paths badness,1.6219389459379272,0.0,25.316235815254256,6.552606047188851,0.20348827524540306,12.573928442225716,7.162919659352004,16.222387430372994,0.5111201984747519,25.93219671910083,3.237794356591134,21.737710284018476,8.63005387509752,4.526487834827224,5.947350798230673,0.6761070325419496,29.99426631455367,0.0,,
Avg. number of stoplights,2.0,0.0,5.555555555555555,1.8,0.15384615384615385,4.333333333333333,2.3333333333333335,2.6666666666666665,0.6666666666666666,6.0,2.0,5.666666666666667,2.8,3.142857142857143,2.0,1.0,7.333333333333333,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,13.5,53.0,21.77777777777778,2.5,4.538461538461538,27.166666666666668,18.666666666666668,20.0,28.0,16.0,6.285714285714286,22.0,34.2,11.428571428571429,19.0,4.5,27.0,4.0,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.3,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6,,
Avg. number of edges with unknown surface,16.0,20.0,25.22222222222222,22.3,14.0,23.166666666666668,29.0,14.0,23.0,22.0,15.714285714285714,20.0,21.4,26.285714285714285,28.0,18.5,15.0,24.6,,
