,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.5558481216430664,1.876725435256958,5.1559998989105225,4.457014322280884,3.8102309703826904,9.91222095489502,2.1764044761657715,1.5152888298034668,3.691896915435791,2.731377363204956,7.578083515167236,1.5226263999938965,4.596928834915161,4.395205736160278,5.184721946716309,1.7643721103668213,2.854408025741577,2.1516311168670654,0.9923129081726074,0.9650595188140869
Number of paths,0.0,2.0,8.0,12.0,6.0,0.0,3.0,0.0,3.0,1.0,4.0,2.0,6.0,1.0,4.0,1.0,3.0,5.0,0.0,0.0
Average paths badness,,636.2614792696186,594.0506004412631,633.4681531297782,642.2663342427944,,614.1259337152126,,642.1895391280015,591.4943158170565,637.829297937056,563.778194104039,625.2205038155931,631.8459757170965,620.1450146239347,630.0112111062128,552.0795288305234,641.851750084803,,
Avg. number of stoplights,,0.0,9.75,1.5,0.3333333333333333,,3.6666666666666665,,2.0,6.0,1.5,12.0,6.0,6.0,2.5,2.0,9.0,0.0,,
Avg. number of steps,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,,49.5,22.125,3.3333333333333335,4.666666666666667,,20.333333333333332,,26.666666666666668,16.0,4.75,19.0,37.0,5.0,18.25,4.0,22.333333333333332,3.8,,
Avg. number of unpaved edges,,0.0,0.0,0.5,0.16666666666666666,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,
Avg. number of edges with unknown surface,,21.0,20.75,22.833333333333332,12.333333333333334,,27.333333333333332,,21.333333333333332,22.0,13.5,20.5,20.333333333333332,29.0,28.0,22.0,15.0,25.6,,
