,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,35.63416004180908,24.260206937789917,43.4118869304657,14.107826709747314,23.11817216873169,74.47327375411987,19.659180402755737,9.740307331085205,13.088127613067627,23.915805339813232,21.92179775238037,11.548612594604492,22.72596549987793,31.889994382858276,24.430663347244263,19.311490297317505,34.8231725692749,41.94834923744202,8.853433609008789,4.381754398345947
Number of paths,8.0,6.0,17.0,2.0,0.0,22.0,2.0,3.0,2.0,17.0,1.0,8.0,9.0,5.0,7.0,2.0,8.0,3.0,1.0,0.0
Average paths badness,67.19302188828385,78.17284215916152,76.27547242181214,111.97982854033899,,43.34329460608226,76.39064863314479,77.12933012408939,45.06231517211336,98.5035511085384,99.93754190696382,59.715938949833,36.56531155932518,89.02612641780506,76.97054070056973,99.78063265914034,41.689995399076906,102.2821474321948,61.73322110123081,
Avg. number of stoplights,15.625,4.333333333333333,12.647058823529411,3.0,,27.09090909090909,13.5,5.333333333333333,13.5,8.764705882352942,0.0,14.125,17.444444444444443,8.4,6.571428571428571,3.5,20.125,2.6666666666666665,17.0,
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,38.625,51.5,41.88235294117647,9.5,,73.72727272727273,53.0,32.666666666666664,75.0,22.11764705882353,16.0,46.25,79.66666666666667,26.8,43.285714285714285,13.0,76.25,19.333333333333332,39.0,
Avg. number of unpaved edges,0.375,4.833333333333333,0.058823529411764705,0.5,,0.09090909090909091,3.0,0.6666666666666666,0.0,0.058823529411764705,1.0,0.0,0.1111111111111111,0.0,0.2857142857142857,0.5,1.0,0.3333333333333333,0.0,
Avg. number of edges with unknown surface,30.375,62.333333333333336,53.35294117647059,38.5,,48.36363636363637,54.0,37.333333333333336,48.0,43.705882352941174,57.0,49.875,36.77777777777778,45.0,52.857142857142854,35.0,45.125,52.666666666666664,30.0,
