,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.9513750076293945,4.120392084121704,6.295925855636597,6.970775842666626,6.115374803543091,18.826292753219604,2.768632411956787,2.084930419921875,3.7068588733673096,6.161543846130371,11.279409170150757,1.6535863876342773,4.962005376815796,8.146411180496216,4.906374454498291,2.1471059322357178,3.74747633934021,3.59720778465271,1.1354148387908936,1.130638599395752
Number of paths,1.0,2.0,8.0,11.0,6.0,5.0,2.0,3.0,1.0,0.0,5.0,3.0,3.0,5.0,5.0,1.0,3.0,6.0,0.0,0.0
Average paths badness,1.679648770154472,0.0,30.817865358569378,7.070804394236844,0.4408912630317066,5.433741195841276,1.3333030921417048,4.89995444303069,0.0,,5.4774209570315175,21.737710284018476,2.36310326744956,4.971701243032203,5.442565326276963,1.3522140650838992,29.99426631455367,0.0,,
Avg. number of stoplights,2.0,0.0,6.375,1.8181818181818181,0.3333333333333333,2.0,1.5,2.3333333333333335,0.0,,3.2,5.666666666666667,2.6666666666666665,3.2,2.0,2.0,7.333333333333333,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,4.0,49.5,21.25,2.1818181818181817,4.166666666666667,26.2,17.0,17.666666666666668,32.0,,8.6,22.0,40.0,11.2,19.8,4.0,27.0,4.166666666666667,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.2727272727272727,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,,
Avg. number of edges with unknown surface,16.0,21.0,24.375,22.454545454545453,12.0,23.8,32.5,13.333333333333334,22.0,,18.8,19.333333333333332,19.0,25.0,27.0,22.0,15.0,27.666666666666668,,
