,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.739208459854126,2.051859140396118,4.86922287940979,4.336182355880737,2.8817408084869385,7.206376075744629,2.053619623184204,1.305858850479126,2.5558900833129883,5.56178617477417,5.404300212860107,1.7628686428070068,2.772277593612671,4.281294345855713,3.1061158180236816,3.5580153465270996,2.2213478088378906,4.392345428466797,3.1206023693084717,1.0761291980743408
Number of paths,6.0,2.0,13.0,15.0,15.0,6.0,5.0,2.0,6.0,8.0,21.0,3.0,6.0,9.0,9.0,1.0,3.0,4.0,0.0,0.0
Average paths badness,34.27567735687069,0.0,23.289099066897645,5.1216332982561505,0.0,11.596166675867948,11.928959158506814,3.2869543989213525,0.25556009923737594,2.063132735624805,5.205667468742875,15.42241657349617,11.296743547041729,7.064389924180483,15.391279110275693,24.477025548932943,27.527180769937484,2.430283784428241,,
Avg. number of stoplights,7.666666666666667,0.0,6.076923076923077,2.0,0.0,3.6666666666666665,3.8,3.0,0.3333333333333333,0.25,2.9523809523809526,4.666666666666667,3.0,4.111111111111111,3.2222222222222223,4.0,5.333333333333333,1.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,11.333333333333334,45.0,16.153846153846153,3.466666666666667,5.2,30.666666666666668,19.6,17.5,26.0,15.375,6.761904761904762,21.333333333333332,38.833333333333336,12.777777777777779,20.666666666666668,5.0,21.666666666666668,4.0,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.4,0.5333333333333333,0.0,0.0,0.0,0.0,3.0,0.09523809523809523,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,,
Avg. number of edges with unknown surface,21.5,22.0,22.615384615384617,24.466666666666665,16.066666666666666,19.0,34.0,14.0,23.5,27.125,17.523809523809526,21.0,20.833333333333332,27.0,23.22222222222222,24.0,20.666666666666668,28.75,,
