,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,1.9225585460662842,1.2239134311676025,3.6012673377990723,2.1475107669830322,2.999023199081421,2.392746925354004,2.9616100788116455,2.490400791168213,1.5271248817443848,4.335188150405884,2.6960291862487793,3.0752363204956055,1.753737449645996,3.6805317401885986,1.8511676788330078,3.096428394317627,1.4614980220794678,3.1784045696258545,0.9508380889892578,0.9730165004730225
Number of paths,2.0,1.0,8.0,5.0,3.0,3.0,4.0,0.0,3.0,6.0,3.0,3.0,1.0,2.0,6.0,2.0,3.0,0.0,0.0,0.0
Average paths badness,608.3021558269643,656.4639945414528,592.6075532496949,636.7142269215178,649.7726175734712,589.8272200593192,606.6895682676543,,641.5396505742218,636.1268151236244,633.4135467926078,582.9179251893768,633.1694107058997,621.3708158437519,623.5822585489523,627.4282705245649,568.9180859153277,,,
Avg. number of stoplights,7.0,0.0,8.5,2.8,0.0,9.333333333333334,6.0,,0.0,0.0,0.6666666666666666,9.0,6.0,3.0,2.8333333333333335,2.0,7.333333333333333,,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Avg. number of paved edges,9.0,41.0,20.625,3.2,4.0,34.666666666666664,24.0,,26.666666666666668,15.166666666666666,5.0,20.666666666666668,38.0,9.0,22.833333333333332,5.0,17.666666666666668,,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,,0.0,4.666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,
Avg. number of edges with unknown surface,15.0,24.0,21.75,24.8,12.333333333333334,21.333333333333332,34.0,,22.666666666666668,27.833333333333332,12.0,21.0,19.0,25.5,24.333333333333332,19.5,18.666666666666668,,,
