,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.572309732437134,1.6379258632659912,4.259229421615601,2.896911859512329,3.680361270904541,3.75125789642334,3.2771172523498535,1.161306619644165,3.792675256729126,3.2749226093292236,5.688409805297852,1.6219894886016846,2.306309223175049,2.9877073764801025,2.5349152088165283,1.4525532722473145,1.7914907932281494,2.212480068206787,1.1900746822357178,0.974031925201416
Number of paths,5.0,1.0,11.0,5.0,14.0,3.0,4.0,1.0,4.0,6.0,18.0,4.0,3.0,6.0,9.0,2.0,3.0,4.0,0.0,0.0
Average paths badness,29.62068286459148,18.33736936345622,35.664952040170604,47.69903067258647,38.49800840470888,17.685584807985908,31.98811710861503,24.463504574684748,18.584968789066522,34.27638794577778,44.33780838938864,20.35539969369097,20.478967858258557,41.208278533837415,26.929255415838245,40.87717869523419,20.41972758913251,45.519515767681696,,
Avg. number of stoplights,7.8,0.0,5.7272727272727275,2.4,0.0,0.6666666666666666,4.25,4.0,0.5,0.0,3.2222222222222223,8.25,2.0,4.0,3.2222222222222223,2.0,6.0,0.5,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,12.6,41.0,16.727272727272727,4.2,5.428571428571429,30.0,20.75,19.0,27.5,14.333333333333334,7.944444444444445,24.5,36.333333333333336,11.166666666666666,20.333333333333332,6.0,21.333333333333332,4.5,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.6,0.35714285714285715,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,,
Avg. number of edges with unknown surface,19.2,24.0,22.636363636363637,24.0,16.0,20.666666666666668,32.0,12.0,21.0,29.166666666666668,17.555555555555557,21.0,23.0,28.166666666666668,24.666666666666668,19.5,17.333333333333332,27.75,,
