,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.0640716552734375,1.766923189163208,4.248209238052368,3.1203815937042236,2.3751654624938965,4.697245836257935,3.8792014122009277,1.137970209121704,3.864365816116333,5.144253492355347,4.192214012145996,1.6052093505859375,2.262322187423706,3.2908263206481934,2.459458589553833,1.4254584312438965,1.938002109527588,2.347602367401123,1.165597677230835,1.0060398578643799
Number of paths,4.0,1.0,10.0,5.0,13.0,3.0,4.0,1.0,4.0,6.0,16.0,4.0,3.0,7.0,8.0,1.0,3.0,4.0,0.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of stoplights,8.0,0.0,6.4,2.4,0.0,0.6666666666666666,3.75,4.0,0.5,0.0,3.1875,7.75,4.0,4.857142857142857,3.25,4.0,6.0,1.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,12.0,37.0,16.7,4.2,5.3076923076923075,29.333333333333332,20.25,19.0,25.5,14.666666666666666,7.4375,24.0,33.666666666666664,10.571428571428571,19.625,5.0,19.666666666666668,4.0,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.6,0.5384615384615384,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,,
Avg. number of edges with unknown surface,20.0,24.0,22.8,24.0,16.615384615384617,21.333333333333332,32.75,12.0,23.0,27.666666666666668,16.5,20.5,21.333333333333332,29.0,23.625,24.0,20.666666666666668,28.75,,
