,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,1.6295182704925537,1.4447076320648193,2.3260438442230225,3.9815480709075928,1.6230809688568115,4.44761848449707,1.6918256282806396,1.029670000076294,1.838257074356079,4.836899280548096,3.2307801246643066,3.097499370574951,3.7301077842712402,2.3139758110046387,3.8412225246429443,1.203324317932129,3.56260347366333,1.9857761859893799,2.831907272338867,0.9444870948791504
Number of paths,5.0,1.0,15.0,6.0,5.0,5.0,4.0,0.0,6.0,6.0,14.0,6.0,2.0,5.0,6.0,2.0,3.0,4.0,0.0,0.0
Average paths badness,576.7494488629816,656.4639945414528,599.3010497456329,634.7319209969984,640.0018460466488,589.0271371180216,618.2147412110016,,644.8161911799133,635.0571656314441,627.1130983493744,571.9035710133471,641.9260972345357,635.2189072733347,618.7522037080267,627.4282705245649,568.9180859153277,628.2745929032008,,
Avg. number of stoplights,8.6,0.0,7.466666666666667,2.0,0.0,8.4,5.25,,0.3333333333333333,0.0,2.642857142857143,10.333333333333334,4.0,4.0,3.3333333333333335,2.0,7.333333333333333,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,10.4,41.0,18.533333333333335,3.8333333333333335,3.6,29.6,20.5,,26.5,14.666666666666666,6.428571428571429,21.0,36.5,10.4,20.333333333333332,5.0,17.666666666666668,3.5,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.5,0.4,0.0,0.0,,0.0,4.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,,
Avg. number of edges with unknown surface,18.8,24.0,22.333333333333332,23.0,13.8,20.8,33.0,,23.833333333333332,27.666666666666668,16.571428571428573,22.833333333333332,21.0,28.8,25.0,19.5,18.666666666666668,27.5,,
