,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,27.62806463241577,99.78882241249084,94.77449178695679,29.660568475723267,26.145069360733032,147.9228720664978,57.05898571014404,58.45148038864136,51.03893446922302,41.83552050590515,67.36012434959412,18.854467153549194,85.15290951728821,64.73901033401489,61.54002141952515,20.67229986190796,101.98988890647888,70.01444935798645,32.81877875328064,28.364729642868042
Number of paths,0.0,5.0,1.0,0.0,2.0,6.0,1.0,4.0,1.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,2.0,12.0,1.0,0.0
Average paths badness,,142.66640527880517,260.45867591390015,,91.92766408933494,214.01007941598164,156.58532664020277,79.04403684101044,130.7407175878543,122.49896067681675,185.24402737805758,,233.79896159891783,206.1508857397524,163.15876517999064,,163.56370840364525,124.84769717082418,95.6183545467502,
Avg. number of stoplights,,38.8,62.0,,18.5,53.666666666666664,44.0,16.25,16.0,29.5,47.0,,59.333333333333336,54.0,34.5,,27.5,28.583333333333332,12.0,
Avg. number of steps,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,
Avg. number of paved edges,,129.2,231.0,,85.5,157.16666666666666,182.0,92.25,42.0,125.0,132.0,,175.0,126.66666666666667,119.16666666666667,,89.5,90.75,40.0,
Avg. number of unpaved edges,,5.4,0.0,,0.0,1.3333333333333333,0.0,3.0,2.0,0.0,1.0,,1.0,0.6666666666666666,2.5,,2.0,3.0833333333333335,0.0,
Avg. number of edges with unknown surface,,149.4,174.0,,123.0,145.5,114.0,125.25,99.0,121.5,161.0,,126.66666666666667,136.33333333333334,130.66666666666666,,91.0,118.33333333333333,101.0,
