,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,13.005577087402344,10.489915609359741,21.754380226135254,7.080384016036987,11.90177845954895,25.859668493270874,8.549291372299194,3.960571765899658,4.7511982917785645,11.159404754638672,9.360706567764282,5.443255662918091,9.220715045928955,14.029513120651245,10.6189603805542,6.998247861862183,13.692721366882324,15.219369173049927,5.424869775772095,1.700660228729248
Number of paths,5.0,6.0,15.0,3.0,1.0,15.0,1.0,3.0,2.0,13.0,1.0,2.0,5.0,8.0,7.0,4.0,5.0,3.0,1.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of stoplights,13.0,3.8333333333333335,16.6,3.3333333333333335,6.0,25.466666666666665,8.0,6.0,12.5,10.076923076923077,2.0,11.0,18.0,6.5,7.857142857142857,4.75,19.0,3.3333333333333335,17.0,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,38.2,52.5,42.266666666666666,10.333333333333334,12.0,68.0,38.0,29.666666666666668,72.0,18.307692307692307,23.0,49.5,83.0,25.625,39.857142857142854,19.75,68.0,18.666666666666668,37.0,
Avg. number of unpaved edges,0.0,5.666666666666667,0.06666666666666667,0.6666666666666666,3.0,0.0,5.0,0.6666666666666666,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.2857142857142857,0.25,1.0,0.3333333333333333,0.0,
Avg. number of edges with unknown surface,39.4,64.66666666666667,55.333333333333336,41.333333333333336,32.0,49.733333333333334,61.0,44.333333333333336,51.0,46.84615384615385,50.0,47.0,42.0,45.625,54.57142857142857,37.0,45.6,54.0,34.0,
