,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,23.69474720954895,18.456565380096436,34.901843309402466,14.808213949203491,18.334115743637085,53.73736619949341,13.598987102508545,7.8521692752838135,10.743107080459595,14.443622350692749,18.259275197982788,6.029303789138794,16.735421657562256,29.037374019622803,21.635908603668213,14.224975347518921,30.868382215499878,37.3951780796051,7.981910228729248,3.397190809249878
Number of paths,2.0,0.0,7.0,2.0,0.0,8.0,0.0,2.0,1.0,7.0,1.0,3.0,3.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0
Average paths badness,58.16398744317803,,75.80875524227498,109.13087598453558,,41.03404806592562,,59.06940698096105,48.29845037823816,102.23695727959499,74.15923381655284,62.62837580028827,28.69235845300591,87.47624833170266,76.06789518389178,,32.413080240733734,102.23499498334422,,
Avg. number of stoplights,17.0,,17.142857142857142,2.0,,31.625,,15.0,13.0,6.285714285714286,18.0,11.333333333333334,18.0,16.0,8.666666666666666,,19.5,6.0,,
Avg. number of steps,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
Avg. number of paved edges,44.5,,41.857142857142854,16.0,,80.875,,36.5,74.0,22.285714285714285,40.0,47.333333333333336,86.66666666666667,28.0,45.0,,80.75,16.0,,
Avg. number of unpaved edges,0.0,,0.0,1.5,,0.125,,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,,0.25,0.0,,
Avg. number of edges with unknown surface,27.5,,51.857142857142854,52.0,,46.875,,32.0,48.0,47.42857142857143,48.0,42.666666666666664,32.333333333333336,54.0,56.333333333333336,,34.75,57.0,,
