,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,13.814040184020996,11.21382188796997,21.748165607452393,7.683884143829346,13.649609565734863,23.885277271270752,7.448790550231934,6.19428563117981,6.513314962387085,13.17737078666687,12.015320539474487,4.010056018829346,10.408239841461182,16.523595809936523,13.081148386001587,8.796195983886719,15.278356313705444,17.595805168151855,4.819859743118286,1.8533604145050049
Number of paths,6.0,5.0,14.0,3.0,0.0,15.0,1.0,2.0,2.0,12.0,1.0,3.0,9.0,8.0,7.0,3.0,4.0,4.0,0.0,0.0
Average paths badness,98.97622048747326,11.271755686871256,47.95497043442746,9.525628498470118,,55.53345945061907,18.042513655347648,24.680328026556708,58.52954521258471,14.007688819392266,11.296420648280218,43.30803175546347,52.86400935632426,6.241128716266076,27.85324726030129,2.8867377027454495,47.91271791095005,12.041131198799349,,
Avg. number of stoplights,17.5,3.8,12.571428571428571,2.6666666666666665,,17.733333333333334,6.0,5.0,12.0,4.666666666666667,2.0,9.0,15.333333333333334,4.0,7.428571428571429,2.0,18.0,4.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,30.5,49.6,43.07142857142857,10.333333333333334,,75.2,36.0,37.5,72.5,21.75,23.0,47.333333333333336,82.22222222222223,25.125,39.857142857142854,11.333333333333334,85.25,18.25,,
Avg. number of unpaved edges,0.0,5.4,0.07142857142857142,1.6666666666666667,,0.0,5.0,0.0,0.0,0.08333333333333333,1.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.25,0.25,,
Avg. number of edges with unknown surface,31.833333333333332,64.0,53.857142857142854,39.333333333333336,,50.6,63.0,43.0,51.0,44.583333333333336,50.0,44.666666666666664,41.55555555555556,46.375,54.857142857142854,33.333333333333336,37.25,53.5,,
