,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,13.314142942428589,11.59533166885376,21.121269464492798,7.301696538925171,12.245114803314209,26.223432540893555,8.498470783233643,5.7024922370910645,5.597219705581665,10.535465955734253,10.316336631774902,5.797438144683838,10.263065099716187,12.918330192565918,10.730595588684082,7.223278045654297,13.389524698257446,14.928699016571045,5.193670034408569,1.660534381866455
Number of paths,5.0,5.0,9.0,2.0,0.0,13.0,1.0,1.0,2.0,13.0,2.0,4.0,5.0,5.0,5.0,1.0,6.0,2.0,1.0,0.0
Average paths badness,65.00138298601942,85.57067644644994,77.39180584529267,111.97982854033899,,46.194813068576245,97.08217959181184,59.831395162435,45.06231517211336,99.52794827087844,94.43277278287269,54.162746887043795,39.68378237900997,91.345224939963,75.7668118868747,96.20274482073364,46.7276416556756,102.37287274792288,61.73322110123081,
Avg. number of stoplights,16.0,4.2,14.11111111111111,3.0,,27.615384615384617,8.0,10.0,13.5,8.076923076923077,2.0,16.25,18.2,7.2,8.6,0.0,19.333333333333332,1.0,17.0,
Avg. number of steps,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Avg. number of paved edges,40.0,50.8,40.0,9.5,,70.92307692307692,41.0,38.0,75.0,21.46153846153846,20.5,51.25,82.4,25.4,44.8,14.0,74.66666666666667,21.0,39.0,
Avg. number of unpaved edges,0.2,6.0,0.0,0.5,,0.0,6.0,0.0,0.0,0.15384615384615385,1.0,0.0,0.2,0.0,0.4,0.0,1.1666666666666667,0.5,0.0,
Avg. number of edges with unknown surface,32.4,64.0,52.77777777777778,38.5,,50.23076923076923,60.0,38.0,48.0,44.69230769230769,54.0,47.5,39.8,46.6,54.4,28.0,49.0,49.5,30.0,
