,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,42.604124784469604,115.59636449813843,156.99049377441406,44.26425623893738,27.378631591796875,263.94143748283386,88.40177893638611,77.81861329078674,74.37830305099487,55.22949242591858,80.13299345970154,24.98932695388794,122.2525327205658,89.30002975463867,87.01620960235596,28.538355112075806,158.61313581466675,86.2234890460968,41.69746685028076,37.44071412086487
Number of paths,2.0,8.0,8.0,0.0,0.0,16.0,4.0,7.0,1.0,5.0,4.0,0.0,11.0,7.0,8.0,0.0,6.0,12.0,2.0,3.0
Average paths badness,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of stoplights,33.0,49.625,66.625,,,64.9375,57.25,23.857142857142858,16.0,36.4,79.0,,65.45454545454545,69.28571428571429,42.625,,57.0,34.25,19.0,27.333333333333332
Avg. number of steps,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
Avg. number of paved edges,68.5,126.75,163.75,,,138.3125,163.5,81.0,42.0,118.6,155.5,,172.9090909090909,150.85714285714286,113.75,,153.33333333333334,87.75,55.5,93.66666666666667
Avg. number of unpaved edges,0.0,7.625,2.625,,,1.0625,0.75,6.0,2.0,1.0,0.5,,1.2727272727272727,1.2857142857142858,0.5,,2.1666666666666665,3.0833333333333335,1.0,7.0
Avg. number of edges with unknown surface,103.0,151.125,154.5,,,136.3125,114.0,126.85714285714286,99.0,121.6,140.75,,130.36363636363637,138.85714285714286,128.375,,115.33333333333333,120.41666666666667,105.5,129.33333333333334
