,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,3.028705358505249,2.3902909755706787,6.129499673843384,6.170304536819458,3.1519291400909424,11.260699033737183,4.657252073287964,1.3754537105560303,4.49389910697937,6.730375528335571,8.590919733047485,1.8689136505126953,3.2389166355133057,6.1036694049835205,3.710932493209839,2.079474449157715,2.3884265422821045,3.9392518997192383,1.1744298934936523,1.1032719612121582
Number of paths,6.0,1.0,16.0,22.0,19.0,6.0,9.0,2.0,8.0,10.0,38.0,4.0,8.0,13.0,14.0,2.0,3.0,10.0,0.0,0.0
Average paths badness,34.27567735687069,0.0,19.69433941987964,4.141217987546301,0.0,16.704414746898845,9.40967671919917,3.2869543989213525,0.38334014885606393,1.650506188499844,5.569064925195568,14.252132882718854,13.068667114506809,5.5019224326402725,12.084139223686147,12.238512774466471,27.527180769937484,0.972113513771319,,
Avg. number of stoplights,7.666666666666667,0.0,5.3125,1.6363636363636365,0.0,5.333333333333333,2.3333333333333335,3.0,0.5,0.2,2.8947368421052633,4.5,2.75,3.3076923076923075,2.9285714285714284,2.0,5.333333333333333,0.4,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,11.333333333333334,53.0,16.5625,3.8181818181818183,6.052631578947368,30.166666666666668,20.0,17.5,23.125,15.3,6.921052631578948,23.75,34.125,12.0,19.571428571428573,5.0,21.666666666666668,3.2,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.3181818181818182,0.42105263157894735,0.0,0.0,0.0,0.0,4.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7,,
Avg. number of edges with unknown surface,21.5,20.0,22.75,25.545454545454547,15.421052631578947,20.0,33.55555555555556,14.0,24.25,27.5,17.92105263157895,21.75,20.625,27.307692307692307,24.071428571428573,19.5,20.666666666666668,25.7,,
