,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.347235679626465,2.277409553527832,4.353026390075684,6.173932075500488,3.013091564178467,6.15566086769104,2.556612491607666,1.3683617115020752,2.9090397357940674,4.865427255630493,8.309287309646606,2.066937208175659,3.2719523906707764,7.486382961273193,3.5927441120147705,2.04337477684021,2.4124293327331543,3.879448652267456,1.0869216918945312,1.0596299171447754
Number of paths,5.0,1.0,18.0,23.0,19.0,4.0,9.0,2.0,8.0,10.0,36.0,6.0,8.0,12.0,14.0,2.0,3.0,10.0,0.0,0.0
Average paths badness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of stoplights,8.0,0.0,6.277777777777778,1.9130434782608696,0.0,3.5,3.4444444444444446,4.0,0.5,0.2,3.1944444444444446,6.5,3.0,4.5,2.9285714285714284,2.0,6.0,0.4,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,12.8,53.0,17.27777777777778,3.4347826086956523,6.052631578947368,30.75,21.0,17.0,23.125,15.3,6.916666666666667,25.333333333333332,34.125,11.666666666666666,19.571428571428573,5.0,19.666666666666668,3.2,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.30434782608695654,0.42105263157894735,0.0,0.0,0.0,0.0,4.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.7,,
Avg. number of edges with unknown surface,18.8,20.0,23.055555555555557,25.391304347826086,15.421052631578947,21.5,31.0,14.0,24.25,27.5,16.916666666666668,24.5,20.625,27.5,24.071428571428573,19.5,20.666666666666668,25.7,,
