,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,32.13794279098511,76.3031165599823,116.16367268562317,17.227208137512207,11.27627420425415,167.47068119049072,38.41638255119324,36.22622871398926,22.883322954177856,38.44671082496643,62.7680504322052,17.264861822128296,76.22592091560364,70.93686127662659,72.39126658439636,13.518870830535889,59.47822952270508,59.658616065979004,35.96496939659119,18.01785635948181
Number of paths,0.0,10.0,10.0,1.0,0.0,14.0,0.0,14.0,3.0,12.0,7.0,2.0,12.0,2.0,11.0,1.0,3.0,2.0,2.0,8.0
Average paths badness,,109.19776350901483,92.55254782404809,35.56430464416189,,164.9579309867175,,120.23925790666388,41.95655119568073,73.69059147661376,71.72975626289033,61.30020329240506,151.55351608523702,42.52699400297297,65.64234500700877,77.92485156847215,148.36896192122308,90.28369597196979,28.62934576648695,23.301647220622044
Avg. number of stoplights,,33.0,24.5,9.0,,41.07142857142857,,17.071428571428573,18.0,16.916666666666668,18.142857142857142,16.5,32.75,15.5,16.818181818181817,14.0,33.0,17.5,5.5,5.0
Avg. number of steps,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avg. number of paved edges,,93.5,99.9,16.0,,119.85714285714286,,58.785714285714285,72.0,53.0,63.142857142857146,71.5,123.33333333333333,79.0,68.0,25.0,74.66666666666667,66.0,20.5,37.125
Avg. number of unpaved edges,,7.9,3.7,2.0,,0.2857142857142857,,0.7142857142857143,0.0,0.75,1.4285714285714286,1.0,0.8333333333333334,1.0,5.454545454545454,0.0,1.6666666666666667,5.0,1.0,4.875
Avg. number of edges with unknown surface,,112.3,103.1,76.0,,89.35714285714286,,78.0,82.0,92.08333333333333,101.85714285714286,103.0,83.75,112.0,102.81818181818181,68.0,92.0,86.5,67.0,79.5
