,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,2.146707773208618,1.2893345355987549,3.5906460285186768,2.0286219120025635,3.2049121856689453,1.7243421077728271,3.23616099357605,1.120131254196167,3.272637367248535,2.566376209259033,3.707707405090332,1.3726818561553955,3.193243980407715,1.968132495880127,3.626258611679077,1.332472562789917,3.10197377204895,1.4119153022766113,0.9688708782196045,1.009728193283081
Number of paths,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,7.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
Average paths badness,27.477545340204983,18.33736936345622,31.490486820006936,48.74263114331893,36.6916660800573,20.463914642366035,32.91119099785874,,19.05155413054399,34.23343157096929,36.33769308808519,,19.49397603997545,44.629628628407545,27.1283512150884,40.70305206685259,,,,
Avg. number of stoplights,7.5,0.0,8.0,3.0,0.0,2.0,4.0,,1.0,0.0,0.0,,2.0,0.0,1.0,2.0,,,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,
Avg. number of paved edges,20.5,41.0,21.0,2.5,4.0,35.0,22.0,,26.0,14.428571428571429,13.0,,38.5,8.0,22.5,6.0,,,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2857142857142856,0.0,,0.0,0.0,0.0,0.0,,,,
Avg. number of edges with unknown surface,18.5,24.0,30.0,24.0,15.0,24.0,34.0,,22.0,27.571428571428573,16.0,,25.0,23.0,21.0,20.5,,,,
