,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,5.911206960678101,4.569515943527222,10.3554368019104,20.120497465133667,6.449803352355957,49.09564518928528,4.397882461547852,2.1280574798583984,9.522807121276855,18.96358036994934,28.4894802570343,4.35798454284668,7.457227468490601,16.924932956695557,7.3352344036102295,3.332366704940796,5.308312654495239,7.8909690380096436,3.0550169944763184,1.2040541172027588
Number of paths,8.0,1.0,27.0,41.0,22.0,9.0,8.0,9.0,23.0,15.0,64.0,7.0,15.0,18.0,17.0,1.0,6.0,6.0,0.0,0.0
Average paths badness,32.28907645198987,13.83655818092052,32.72863793058121,47.40360776967872,36.2876579633841,19.132507692831194,31.71424880862233,25.443809833448036,23.731403775034373,35.58232479235982,45.317424539093565,16.92577552407699,20.14961824733852,40.60816331936313,28.042048660087897,38.89981541974362,22.774102350673882,47.51124935451052,,
Avg. number of stoplights,7.125,0.0,6.703703703703703,1.5121951219512195,0.09090909090909091,2.111111111111111,4.875,4.444444444444445,1.1304347826086956,0.4,2.734375,9.0,5.533333333333333,5.111111111111111,3.5294117647058822,0.0,6.5,0.0,,
Avg. number of steps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,13.25,53.0,18.51851851851852,3.3902439024390243,7.863636363636363,31.11111111111111,21.875,18.0,22.869565217391305,14.0,6.78125,25.714285714285715,37.4,13.277777777777779,21.058823529411764,11.0,22.666666666666668,3.6666666666666665,,
Avg. number of unpaved edges,0.0,0.0,0.0,0.4634146341463415,0.0,0.0,0.0,0.2222222222222222,0.0,1.2666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,,
Avg. number of edges with unknown surface,16.125,20.0,24.037037037037038,25.317073170731707,13.772727272727273,21.555555555555557,31.75,16.88888888888889,23.47826086956522,27.666666666666668,14.125,17.428571428571427,23.6,25.77777777777778,24.941176470588236,21.0,20.166666666666668,25.333333333333332,,
