,"(16.443447207730436, 48.25007550797526)","(16.353312907531738, 48.156428907795)","(16.380436907591758, 48.16821060781559)","(16.47524410780097, 48.23643310794278)","(16.445702807736403, 48.15301310777529)","(16.368843307565655, 48.20433550789153)","(16.40367340764266, 48.22140610792185)","(16.253945507310487, 48.20105010790031)","(16.405046007645307, 48.25367790798799)","(16.400306307636036, 48.140493807755746)","(16.384675207601315, 48.15072200777897)","(16.26248290733037, 48.13292610775872)","(16.40444240764465, 48.19675190787102)","(16.37813870758685, 48.148956507776205)","(16.289856907390963, 48.151807807794036)","(16.464780107778022, 48.216526607903326)","(16.40294290764141, 48.188088707853424)","(16.373668807576962, 48.147750607774356)","(16.471234207791944, 48.250879907973)","(16.2408277072819, 48.158428807814225)"
Elapsed time,6.767606496810913,6.456634521484375,11.272295236587524,3.5792641639709473,7.0609214305877686,12.923481941223145,3.4707460403442383,2.961606502532959,5.302264928817749,3.996913194656372,4.970227479934692,2.7747952938079834,5.319536209106445,5.761046886444092,6.095797061920166,6.307678461074829,8.89378571510315,8.641207695007324,2.443922281265259,1.528895378112793
Number of paths,0.0,2.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0
Average paths badness,,99.15316447037367,80.58476250279575,109.44581228041625,,49.50466876951759,97.08217959181184,59.831395162435,45.06231517211336,,,,36.28096302034214,86.39068685133452,77.13588276185237,89.3083050617197,38.54057453128735,102.28460605391683,,
Avg. number of stoplights,,4.5,12.666666666666666,4.0,,29.333333333333332,8.0,10.0,13.5,,,,19.75,8.0,6.0,2.0,21.0,0.0,,
Avg. number of steps,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
Avg. number of paved edges,,45.5,36.333333333333336,7.0,,62.0,41.0,38.0,75.0,,,,85.0,26.0,42.0,15.0,83.5,13.0,,
Avg. number of unpaved edges,,8.0,0.0,0.0,,0.0,6.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,1.0,,
Avg. number of edges with unknown surface,,64.5,43.333333333333336,34.0,,52.666666666666664,60.0,38.0,48.0,,,,36.25,49.0,50.0,34.0,43.0,36.0,,
